"No","Ch1","Ch2","Ch3","Ch4"
21956,0.0581978111257685,0.119014986421303,0.214255648462085,0.608531553990844
21957,0.437686300906498,0.108678474567878,0.176278044108587,0.277357180417038
21958,0.0267236575057959,0.70552521476185,0.102124853651266,0.165626274081088
21959,0.11281378912143,0.111704990498254,0.108297284333337,0.667183936046979
21960,0.161882653150177,0.549719342998646,0.0440531048249258,0.244344899026251
21961,0.214647364465634,0.178547191562778,0.306738554428785,0.300066889542802
21962,0.758098267381598,0.0717005393379295,0.0443792414475831,0.125821951832889
21963,0.0937851967163973,0.40905178482785,0.307817733909213,0.189345284546539
21964,0.127770131440234,0.0188396981713013,0.71219910809954,0.141191062288925
21965,0.130462043710672,0.0718895553684626,0.401486433291976,0.396161967628889
21966,0.142418607554289,0.0782299426474827,0.384154032280746,0.395197417517482
21967,0.512320913949653,0.0263885268369484,0.23005773691572,0.231232822297679
21968,0.185647809400304,0.561834751752816,0.0588192835632018,0.193698155283678
21969,0.0499884833768688,0.220090595642231,0.29493050860849,0.43499041237241
21970,0.155067911922452,0.237608359687575,0.187786355530987,0.419537372858986
21971,0.306947326098927,0.278976234354839,0.315808935607225,0.0982675039390089
21972,0.379909750586776,0.185104527014107,0.206938322936198,0.228047399462918
21973,0.40687763929875,0.169392388533508,0.0533436591777983,0.370386312989944
21974,0.473175097094163,0.201481476225438,0.0695622910765406,0.255781135603858
21975,0.0952412163214281,0.149554401736393,0.365210723176802,0.389993658765377
21976,0.401810447369491,0.282402019305057,0.233740396478974,0.0820471368464782
21977,0.195205104626881,0.32310440860661,0.262642095385956,0.219048391380554
21978,0.258652502470839,0.0763249377655762,0.313025022938959,0.351997536824626
21979,0.36971620610394,0.230494848417869,0.0903991789764124,0.309389766501779
21980,0.101363224846611,0.57977397687404,0.0994679447520087,0.219394853527341
21981,0.121373578641797,0.49546765710558,0.196416634920786,0.186742129331837
21982,0.229698574909634,0.261954075049434,0.24440656336657,0.263940786674362
21983,0.0942683295315016,0.103489338728047,0.326578768903761,0.47566356283669
21984,0.0946806504759192,0.256179780151034,0.176342243891395,0.472797325481652
21985,0.0415991370853516,0.567131931985966,0.0883799167559075,0.302889014172775
21986,0.111708612160002,0.110401783281633,0.549138686491363,0.228750918067001
21987,0.0543954273772297,0.392220378196574,0.201383072813826,0.35200112161237
21988,0.32303127902047,0.223580398612554,0.174338902380942,0.279049419986034
21989,0.0766633289424519,0.303959076456787,0.309435837104833,0.309941757495928
21990,0.0417874406729804,0.417528973848438,0.32106430362143,0.219619281857152
21991,0.264130492759706,0.228215836373554,0.244598947241546,0.263054723625194
21992,0.334050588333866,0.181963140880216,0.0866194395867169,0.397366831199201
21993,0.136134174777717,0.36295756756124,0.0979360144804702,0.402972243180572
21994,0.0721881794845969,0.476595110020441,0.346529546086883,0.104687164408079
21995,0.0635567371818927,0.179253827576584,0.473566744506568,0.283622690734954
21996,0.329588016746131,0.128448324622392,0.0437127613747837,0.498250897256693
21997,0.384056502649281,0.114573370000172,0.294377137069114,0.206992990281433
21998,0.391657347019273,0.129519534956185,0.126105750694285,0.352717367330256
21999,0.0568659274310353,0.602840307253623,0.114004342437173,0.226289422878168
22000,0.417002635860726,0.0446992364254362,0.332373866773481,0.205924260940356
22001,0.100658338773048,0.614686706153338,0.180265513695685,0.104389441377929
22002,0.172697930787046,0.449270597603914,0.0971164190645136,0.280915052544526
22003,0.072138859556021,0.162259112625624,0.531304725875086,0.234297301943269
22004,0.53761873076008,0.0880144329269376,0.0758700668397961,0.298496769473186
22005,0.364117630078239,0.132858006816076,0.154212000524459,0.348812362581227
22006,0.0776082110269465,0.242053002856601,0.223935415209307,0.456403370907146
22007,0.235755699012409,0.41859937309049,0.151478405094215,0.194166522802885
22008,0.0669440370949452,0.151771801655939,0.473478619539608,0.307805541709507
22009,0.361617009388156,0.112238347941368,0.140263816892808,0.385880825777667
22010,0.142050809118148,0.479882945822661,0.0632806903064173,0.314785554752774
22011,0.101471429055682,0.401368602593178,0.166278301729886,0.330881666621253
22012,0.304171282074756,0.124773483665026,0.149748704744534,0.421306529515684
22013,0.352904116920441,0.128449515594489,0.316423117660344,0.202223249824726
22014,0.106342792023622,0.0701685031303246,0.630542944209567,0.192945760636486
22015,0.104057060062989,0.109312099238908,0.369926914230464,0.416703926467639
22016,0.0739936782116056,0.445653323487804,0.076205137791939,0.404147860508652
22017,0.060242995017537,0.740096953614246,0.0272250224037205,0.172435028964496
22018,0.294237085389228,0.14381490707254,0.294086433305902,0.26786157423233
22019,0.232776261201903,0.131638514880147,0.265564083806414,0.370021140111535
22020,0.185763834069352,0.120280658046577,0.351443044966611,0.342512462917459
22021,0.0688560558625294,0.296513262525879,0.317267130491857,0.317363551119734
22022,0.540518781572449,0.0540455168577114,0.153440129162349,0.251995572407491
22023,0.425267963251654,0.0577911424865155,0.287483460366186,0.229457433895644
22024,0.30707761276314,0.0908054461702389,0.194108811601947,0.408008129464674
22025,0.452473869810493,0.192820750155501,0.0670400576299648,0.287665322404041
22026,0.658603600745533,0.0936558663063266,0.05257974504876,0.195160787899381
22027,0.24716187927338,0.303604448835015,0.108376573185996,0.340857098705609
22028,0.413715138918818,0.113327379155488,0.0487710800706931,0.424186401855001
22029,0.0767132516264547,0.110347078745455,0.103911197708585,0.709028471919505
22030,0.546011502965404,0.0215758288879295,0.29001129726319,0.142401370883476
22031,0.229094812314964,0.207517194501177,0.124463201078368,0.43892479210549
22032,0.136346793367042,0.241300503884826,0.0805102007898693,0.541842501958262
22033,0.0486403586813474,0.0902669164114605,0.720292307696649,0.140800417210543
22034,0.722353711315508,0.0857546490288992,0.0529883118459452,0.138903327809647
22035,0.24560807712492,0.134604080497283,0.163084971697792,0.456702870680006
22036,0.5191568226464,0.252919794115061,0.100198415761779,0.12772496747676
22037,0.188688365883787,0.172934877845264,0.102853550201688,0.53552320606926
22038,0.137523280406554,0.266975774492914,0.122278374585625,0.473222570514907
22039,0.400256183871544,0.428194307135933,0.0168759779049856,0.154673531087538
22040,0.186985109629799,0.356935943859088,0.216175848719383,0.23990309779173
22041,0.143169932563362,0.0548189219101915,0.499106337378029,0.302904808148418
22042,0.22125098823303,0.206627212680336,0.224193049780957,0.347928749305677
22043,0.131933511740148,0.541864140398618,0.0813420155720907,0.244860332289144
22044,0.0730763534965441,0.101989993393502,0.30305339707801,0.521880256031944
22045,0.137067399902357,0.313687715520586,0.0833761887376878,0.465868695839368
22046,0.173897823843451,0.218077718196847,0.210335825875243,0.397688632084459
22047,0.163066254692539,0.32716434578776,0.049206618820795,0.460562780698907
22048,0.0934007445793027,0.712994760629476,0.0171730366361918,0.176431458155029
22049,0.176039690837037,0.501958279250015,0.0531535175336527,0.268848512379295
22050,0.327796186480219,0.242986030712304,0.33175997350402,0.0974578093034568
22051,0.0511037894230714,0.0658035674630179,0.577519489170128,0.305573153943782
22052,0.219169595200975,0.404335169732027,0.168969098055061,0.207526137011937
22053,0.0271586229555555,0.719019693961091,0.107862209934888,0.145959473148465
22054,0.0777034241499206,0.0492954733514254,0.640330108847686,0.232670993650968
22055,0.217504960945172,0.112144253888728,0.456069725108117,0.214281060057983
22056,0.20516773735762,0.0435683747510379,0.503739050188262,0.24752483770308
22057,0.207827659012113,0.226052367828575,0.2018295515184,0.364290421640912
22058,0.333203006054475,0.490704481587396,0.0568233991004294,0.1192691132577
22059,0.148258979932969,0.460159047036089,0.0880983503432825,0.30348362268766
22060,0.203993835845087,0.212456950726309,0.118293070122916,0.465256143305688
22061,0.153652931257543,0.19808406764764,0.357502650661875,0.290760350432941
22062,0.166094430200151,0.29730100480278,0.357822114032497,0.178782450964571
22063,0.0180977368359826,0.621893856152287,0.198972695176997,0.161035711834734
22064,0.445969270333432,0.223848875686038,0.13297257519426,0.19720927878627
22065,0.145680045915254,0.164408344644524,0.414049948787654,0.275861660652568
22066,0.439840728815156,0.156651580740808,0.145772528340657,0.25773516210338
22067,0.36268473041659,0.212930839927657,0.0447375510479706,0.379646878607783
22068,0.136945437763226,0.745391397262946,0.0166460501131779,0.10101711486065
22069,0.0551081701906336,0.582108194320781,0.101648074685409,0.261135560803177
22070,0.394280082134497,0.0529858691198713,0.165028777179989,0.387705271565642
22071,0.376634238772604,0.156464687536157,0.113198734623599,0.353702339067641
22072,0.0245189864341612,0.538861214792504,0.313939712661642,0.122680086111693
22073,0.218596596461485,0.155690001992392,0.277260691068339,0.348452710477784
22074,0.0407504120306572,0.648245389577948,0.137333122625116,0.173671075766278
22075,0.099348249804985,0.341227387876084,0.238435078392313,0.320989283926617
22076,0.646080198925567,0.137755637851202,0.0541823241914557,0.161981839031775
22077,0.195025050097483,0.110483067594561,0.114129166760545,0.580362715547412
22078,0.360206268985613,0.187341954438929,0.143645255604433,0.308806520971025
22079,0.445777979865225,0.0396962538861174,0.121814122191076,0.392711644057582
22080,0.149381087647101,0.0802404771326277,0.571845498065548,0.198532937154723
22081,0.15350778528382,0.517433846289085,0.111207897397546,0.217850471029549
22082,0.57627915044128,0.132387746141702,0.118081791981322,0.173251311435697
22083,0.0356136485860109,0.644525930407204,0.146626424552549,0.173233996454236
22084,0.206640673124363,0.134622290252297,0.0984607709652577,0.560276265658082
22085,0.30880936137849,0.23087996829726,0.20426588381559,0.25604478650866
22086,0.0694519186785885,0.473573836386576,0.0853623281160084,0.371611916818827
22087,0.0910706330689392,0.101126592841493,0.500445871665163,0.307356902424405
22088,0.15325314970013,0.111901000518178,0.242327544291287,0.492518305490406
22089,0.0188209239269901,0.579467952379949,0.198417628281794,0.203293495411267
22090,0.220233139734773,0.261513082466529,0.231894331028568,0.286359446770131
22091,0.0742266273272662,0.145395622642937,0.633913243658217,0.146464506371579
22092,0.650411317039225,0.150588691709747,0.0368178253939917,0.162182165857037
22093,0.122123956732407,0.11965179574576,0.503370032993166,0.254854214528667
22094,0.176474987790937,0.145501566631422,0.333720359178315,0.344303086399325
22095,0.128914663711896,0.33784650584009,0.228279795048355,0.304959035399659
22096,0.186234404099114,0.0269366113035749,0.60307451790752,0.183754466689791
22097,0.540798016589575,0.0390465327682342,0.101869555077996,0.318285895564194
22098,0.266014438338299,0.0347521388454912,0.503931704963201,0.195301717853009
22099,0.0577827088325238,0.240645944599936,0.197349434777163,0.504221911790377
22100,0.0438419875606116,0.124174364834,0.655553547946923,0.176430099658466
22101,0.498357175878062,0.216210199176892,0.0883691611994157,0.197063463745631
22102,0.118368670430955,0.277485598485199,0.118270889261185,0.48587484182266
22103,0.326271771970972,0.250186633690673,0.234224254578103,0.189317339760252
22104,0.421445121858576,0.193649564993207,0.0466210102719137,0.338284302876303
22105,0.0514656314727216,0.279400351240715,0.354830624841269,0.314303392445295
22106,0.734876132575885,0.0969501564399661,0.0210650937590217,0.147108617225127
22107,0.137379585398054,0.0685312246324065,0.552872277799363,0.241216912170176
22108,0.285191949471708,0.0967372282559991,0.295408545777807,0.322662276494486
22109,0.280343674164848,0.433839121431549,0.101236653980449,0.184580550423153
22110,0.0944718739132734,0.0914426423150464,0.154318893263549,0.659766590508131
22111,0.348112983748267,0.138201667973224,0.155841800683997,0.357843547594512
22112,0.0388430716827087,0.258378298946368,0.392563433999585,0.310215195371338
22113,0.0558992560933566,0.377413688306514,0.22923886080351,0.33744819479662
22114,0.208935855858892,0.121111824915443,0.196054924136377,0.473897395089288
22115,0.173488483798024,0.190127652788814,0.0886942255492508,0.547689637863911
22116,0.0674176782717269,0.239828144893275,0.43619038678179,0.256563790053207
22117,0.223607667069047,0.0557752172166249,0.567320416573027,0.153296699141302
22118,0.72811443158062,0.0461421239836684,0.0481373953236103,0.177606049112101
22119,0.0618251809199847,0.533006715642645,0.0826665644626551,0.322501538974715
22120,0.164408915738992,0.0917662171460137,0.404933163321353,0.338891703793642
22121,0.0728533921842005,0.268902200938846,0.164778934501029,0.493465472375924
22122,0.104784450437378,0.239585248171242,0.531207977474175,0.124422323917205
22123,0.119592951779272,0.320930913390401,0.312127415417161,0.247348719413166
22124,0.0672256562870656,0.350405930707685,0.277087616389993,0.305280796615257
22125,0.265853920204452,0.157357900438056,0.13955379212451,0.437234387232982
22126,0.255855654830225,0.159764571339519,0.278723388322998,0.305656385507258
22127,0.475739607644333,0.165429445183512,0.100786396357065,0.258044550815089
22128,0.348373906510971,0.228033398089876,0.218531120278118,0.205061575121035
22129,0.0844900058384588,0.154681512138525,0.18755192510337,0.573276556919646
22130,0.0447676962817858,0.216697746378403,0.4936325210359,0.244902036303911
22131,0.674410194482031,0.0536125442890971,0.0981942702958905,0.173782990932981
22132,0.113087401338977,0.239512195307343,0.400336905284765,0.247063498068915
