"Ch1","Ch2","Ch3","Ch4","No"
0.0306023949688335,0.747759284925,0.0231933869299833,0.198444933176183,403
0.241564025655479,0.103907986286005,0.325179872295071,0.329348115763445,404
0.0621247930735551,0.342911166534022,0.235726118216203,0.359237922176221,405
0.0390249899005492,0.31553769100268,0.574951249529088,0.0704860695676832,406
0.374161588951244,0.30304768708804,0.060711664518703,0.262079059442013,407
0.0578601307829397,0.212359294186736,0.436850283751784,0.29293029127854,408
0.100144884600548,0.460145578319595,0.0914225436858088,0.348286993394048,409
0.198252462119053,0.179868505224447,0.238198218907911,0.383680813748588,410
0.0458843218866737,0.538492300815382,0.211519624485755,0.204103752812189,411
0.0948874412104444,0.600577306135617,0.071155932286231,0.233379320367708,412
0.165306181337425,0.111114401672084,0.212222731379089,0.511356685611402,413
0.14109141161685,0.626437175852893,0.0506763378346836,0.181795074695574,414
0.49003908277976,0.191279351218617,0.102697043664909,0.215984522336715,415
0.289754229571291,0.045181646255825,0.196534527595337,0.468529596577548,416
0.162119397479064,0.309212529326747,0.262331789959958,0.266336283234231,417
0.0753361312780809,0.337092298957725,0.245831730485207,0.341739839278987,418
0.443180108696858,0.208736147026926,0.064318297413778,0.283765446862438,419
0.247974908929793,0.11148320241468,0.358081096571434,0.282460792084092,420
0.265521233058827,0.182623616324714,0.142958390163068,0.408896760453391,421
0.145614253445083,0.241096382150206,0.220450611946714,0.392838752457998,422
0.456678114857679,0.0589875083314873,0.317702716656786,0.166631660154047,423
0.426752092949237,0.283841321088598,0.0492394447077063,0.240167141254459,424
0.083635774396636,0.278333453214375,0.137609296223361,0.500421476165628,425
0.171223591704245,0.326531810629509,0.103536964464803,0.398707633201443,426
0.226090409761231,0.535507663162451,0.069161338718474,0.169240588357844,427
0.216793210230538,0.155021726852548,0.309503158091041,0.318681904825874,428
0.480616213333757,0.0591153091298139,0.156122722468135,0.304145755068293,429
0.0661543436631205,0.184841292359473,0.313795868546887,0.435208495430519,430
0.16928496791184,0.44908540356591,0.0526548578862819,0.328974770635968,431
0.140066163199725,0.0808635187250334,0.158073210724799,0.620997107350442,432
0.048762600931778,0.759043680450913,0.0657139985562406,0.126479720061068,433
0.488630890360209,0.198816152879773,0.10343827366417,0.209114683095848,434
0.28860099780617,0.0494480030825871,0.145852762723753,0.516098236387489,435
0.659311596220686,0.201969646623954,0.0516034729065821,0.087115284248778,436
0.106713823317702,0.383387547758647,0.118064868592168,0.391833760331482,437
0.281607852614854,0.169965216618254,0.297810527850832,0.25061640291606,438
0.287039902162432,0.104011650517271,0.297770539858616,0.311177907461681,439
0.442180953252573,0.108191130615459,0.114477744589835,0.335150171542133,440
0.141771259259238,0.598413168140701,0.0690684036137609,0.1907471689863,441
0.179922831630343,0.48146581711908,0.0423070927940292,0.296304258456547,442
0.110195090544566,0.543735153667626,0.109673597108292,0.236396158679516,443
0.132364419388184,0.117979834988572,0.191387997568157,0.558267748055087,444
0.299689066108635,0.0593180668016277,0.280347856752343,0.360645010337394,445
0.0626481305492373,0.0950078020105423,0.244299116695155,0.598044950745066,446
0.168204313747418,0.121199505209819,0.244750795604016,0.465845385438747,447
0.0541296840075535,0.0499872289857022,0.736272630401188,0.159610456605557,448
0.134114830208555,0.0425288759704512,0.604919584700849,0.218436709120145,449
0.264736369054849,0.104411836486953,0.136958921992207,0.493892872465991,450
0.142262184538531,0.550053864131222,0.106908034126238,0.200775917204009,451
0.472241550194529,0.18455888856755,0.0526632609224568,0.290536300315464,452
0.233906912453061,0.103973522307293,0.225836318474538,0.436283246765107,453
0.206555379608254,0.0997704863718817,0.253281908883671,0.440392225136194,454
0.456368350869957,0.0827269786566224,0.215440528678445,0.245464141794976,455
0.38279726895596,0.102830884780683,0.129658609320838,0.384713236942519,456
0.254460719615337,0.0850282931942273,0.106214869747299,0.554296117443137,457
0.038753625240028,0.602898574543567,0.0652697909437965,0.293078009272608,458
0.381693625977948,0.0956146791205048,0.105759205145606,0.416932489755941,459
0.0649780656419387,0.033557453474594,0.781816503097736,0.119647977785731,460
0.533422067579396,0.182605091980668,0.137184871825105,0.146787968614831,461
0.0471374746141049,0.227849636125442,0.523837232515529,0.201175656744924,462
0.283179579959592,0.275088895129462,0.259571893087207,0.182159631823739,463
0.20512231640134,0.10498171763676,0.431434693623007,0.258461272338892,464
0.196958996624633,0.115467625294345,0.286351416938221,0.401221961142801,465
0.0915552331425833,0.462663835054683,0.0715522548012596,0.374228677001474,466
0.166025823478064,0.590455995858597,0.0856567339351827,0.157861446728156,467
0.366180751273725,0.0866450205482641,0.312785544744178,0.234388683433833,468
0.260263644761876,0.324076205650153,0.153138203937025,0.262521945650947,469
0.0652292836704099,0.185566959598291,0.23592461412035,0.513279142610949,470
0.0441986086775984,0.501481517236511,0.273199191762094,0.181120682323797,471
0.285823100741521,0.498051817430781,0.0786552801056744,0.137469801722024,472
0.731629831220714,0.0319563875613508,0.0595392396087169,0.176874541609218,473
0.144986496195697,0.320285445798057,0.223814964111251,0.310913093894995,474
0.0283988672136272,0.206291834326669,0.66863406263988,0.0966752358198237,475
0.2664916926387,0.416928179555784,0.074975390577766,0.24160473722775,476
0.0674065816180683,0.346003434824002,0.287306894168041,0.299283089389889,477
0.287188346889917,0.374263557287003,0.0585707211254769,0.279977374697603,478
0.212339354831101,0.457043683359175,0.0914557396603157,0.239161222149408,479
0.339185729021805,0.0759172385088869,0.200283841367228,0.38461319110208,480
0.177033635755925,0.0614224903386843,0.280045353314602,0.481498520590789,481
0.106587266061677,0.176685961209622,0.358825955988653,0.357900816740048,482
0.0738854837106975,0.28678729569888,0.392196220946539,0.247130999643884,483
0.128153184507878,0.115672744347356,0.17348144408349,0.582692627061276,484
0.19668236056658,0.463892171872558,0.0769170904375246,0.262508377123338,485
0.0864851143543822,0.698966976783553,0.0614474449015608,0.153100463960504,486
0.141069766192868,0.469908741430693,0.0586238362668886,0.33039765610955,487
0.14058251971358,0.535591130056712,0.139446425509677,0.184379924720031,488
0.252591062043057,0.0739474590995962,0.379607009768142,0.293854469089205,489
0.0895293806159233,0.134337273384758,0.322881391537905,0.453251954461414,490
0.0549066663777978,0.201284631005959,0.497154792107348,0.246653910508896,491
0.488103362303421,0.0472609652353635,0.22772934391121,0.236906328550005,492
0.200987089127009,0.0794856126562849,0.43587159380419,0.283655704412516,493
0.512382734996854,0.0884184531962903,0.0756318187006595,0.323566993106196,494
0.329057350083172,0.247461913752249,0.213677718158983,0.209803018005596,495
0.0691194047776012,0.297036483339759,0.384622377589839,0.2492217342928,496
0.550023649756728,0.0221835347868409,0.310038860788595,0.117753954667835,497
0.698440735509264,0.135892267813426,0.0773823050286164,0.0882846916486931,498
0.0668795168123261,0.122534559886875,0.373488401533184,0.437097521767615,499
0.307404757951173,0.251611936101541,0.127594980652486,0.3133883252948,500
0.285743880790154,0.0893419400085172,0.268682451316381,0.356231727884948,501
0.312545282661991,0.0991743844572613,0.101582950783332,0.486697382097415,502
0.72648937331438,0.146191065351801,0.0427615900326762,0.0845579713011429,503
0.179950885839891,0.131317934735244,0.0694240498172224,0.619307129607642,504
0.30121666899977,0.122623587156969,0.229172555443659,0.346987188399602,505
0.752503983833344,0.0249184301542117,0.144680831265343,0.0778967547471009,506
0.327817001400353,0.0790162380185081,0.297100232072299,0.29606652850884,507
0.542946727019016,0.0963826076870332,0.0909773450267353,0.269693320267215,508
0.0856483074166885,0.0377469677084587,0.787580616311153,0.0890241085637001,509
0.086380678316,0.478105268005233,0.0951665468276834,0.340347506851084,510
0.340337670545962,0.102011269512094,0.180969795267789,0.376681264674155,511
0.17065254000046,0.447181030847459,0.238883479049641,0.14328295010244,512
0.136071590374327,0.253261593344386,0.240956887914174,0.369709928367113,513
0.0720964642488257,0.448152491772427,0.158567402502592,0.321183641476156,514
0.290153731472775,0.119787278898293,0.364464108386072,0.22559488124286,515
0.157300706369487,0.235603004611707,0.303760045735066,0.303336243283739,516
0.178077834189733,0.315888844979779,0.0611519104911472,0.444881410339341,517
0.377901580675242,0.275241649790822,0.183601046048677,0.163255723485259,518
0.0674537216026271,0.368987298867746,0.35821913100079,0.205339848528836,519
0.0345783296092864,0.0824941338581025,0.507589256811733,0.375338279720878,520
0.0246361809061598,0.681823853327943,0.150700390611662,0.142839575154236,521
0.0877835762879023,0.0669239426072445,0.301106188413063,0.54418629269179,522
0.257489507681377,0.0471839608363964,0.625595500770149,0.0697310307120769,523
0.413735892313163,0.374310887896465,0.0488062407565868,0.163146979033785,524
0.145334180234005,0.30246540190848,0.222679395783786,0.329521022073729,525
0.12233956215004,0.0645350862100475,0.564625561920413,0.2484997897195,526
0.224004145422731,0.331018220333429,0.202015941543983,0.242961692699857,527
0.257488649743199,0.0713221906766933,0.149607981839353,0.521581177740755,528
0.0781293777021773,0.044884121655385,0.680198330562914,0.196788170079524,529
0.356349809489207,0.240374413987108,0.0776060276729368,0.325669748850748,530
0.0965936497348428,0.477778957241239,0.0789297487639827,0.346697644259936,531
0.207551492366898,0.313329570174503,0.138744752666576,0.340374184792023,532
0.132521109745867,0.186339695571109,0.413821149352694,0.26731804533033,533
0.104101106175386,0.437284854285957,0.0908241870637174,0.367789852474939,534
0.0879605565046148,0.323949444915955,0.365986675612615,0.222103322966816,535
0.096707748107744,0.349679785483088,0.162798583012082,0.390813883397085,536
0.120711836189395,0.198655192577392,0.474213464380447,0.206419506852766,537
0.203474283816637,0.27957411210159,0.112688406456056,0.404263197625718,538
0.0763825743416599,0.271292505547752,0.202641367272219,0.449683552838369,539
0.143438163388879,0.314985777137367,0.22706616737727,0.314509892096484,540
0.409476511503147,0.0830255133764755,0.0750333447744781,0.432464630345899,541
0.0672913907954427,0.0427155202341866,0.514018946894101,0.375974142076269,542
0.113759804787298,0.45102851764662,0.15372796693712,0.281483710628962,543
0.512042262326489,0.38028963351576,0.0333062234030317,0.0743618807547191,544
0.365236534736152,0.188232958046176,0.206601359032395,0.239929148185277,545
0.189527166218015,0.226785808607181,0.28581191913185,0.297875106042954,546
0.338768741078219,0.0594736994122324,0.206252901994127,0.395504657515421,547
0.0735200948385172,0.178200099113947,0.582718309860048,0.165561496187488,548
0.133628439853656,0.301831390152784,0.32581725977884,0.23872291021472,549
0.0779473454614926,0.136363125894585,0.113690004622273,0.67199952402165,550
0.176125010994528,0.51034951917224,0.0753681582513063,0.238157311581926,551
0.267664323434333,0.26332342446947,0.155595024611762,0.313417227484435,552
0.477873255264889,0.19781879383752,0.0652954928210935,0.259012458076497,553
0.133287826324976,0.265732918132952,0.177782187880884,0.423197067661188,554
0.183393137506866,0.150719665760241,0.435020088177138,0.230867108555756,555
0.133755333880071,0.482603446472348,0.135510491694823,0.248130727952758,556
0.0702267355717098,0.0384131738817765,0.71563955845562,0.175720532090894,557
0.691473740253781,0.0597829842505463,0.155696200541964,0.0930470749537095,558
0.193613441978057,0.091575567050358,0.33994436929563,0.374866621675955,559
0.0624053895024804,0.361585424351249,0.284337206421545,0.291671979724725,560
0.165469910733949,0.296548986758061,0.140507110436114,0.397473992071876,561
0.23025653612886,0.173657214393229,0.292425822604913,0.303660426872998,562
0.156649177936137,0.288049838887995,0.265409917081581,0.289891066094286,563
0.0344126707868914,0.0313065715145515,0.656184549843377,0.27809620785518,564
0.148472927116337,0.32803126897478,0.312212208123506,0.211283595785378,565
0.356613692202527,0.296211166013497,0.118225868300862,0.228949273483113,566
0.41309056851437,0.154215008684046,0.111921956111,0.320772466690584,567
0.0530190568686108,0.610179620123012,0.0709110479858037,0.265890275022573,568
0.0322586730854209,0.678223232237544,0.0627739539842716,0.226744140692763,569
0.0749716338581382,0.273458854836058,0.138685615222145,0.512883896083658,570
0.675090912891088,0.0323469075276122,0.108339529819367,0.184222649761933,571
0.279588178644757,0.195047526592825,0.252441107563923,0.272923187198494,572
0.0316684810709505,0.228329014281463,0.678089302262189,0.0619132023853971,573
0.34156276533545,0.335827817967707,0.0790492069244438,0.243560209772399,574
0.211193062061406,0.163264991084977,0.360687084494944,0.264854862358674,575
0.316287785903255,0.109656074441,0.37051110371779,0.203545035937955,576
0.421182588381303,0.0597044374423644,0.298739806384632,0.220373167791701,577
0.543560739683305,0.303197623538143,0.047499449960245,0.105742186818306,578
0.211255009730548,0.29997349639091,0.0956650966756596,0.393106397202883,579
0.349681567318875,0.219650289353904,0.237483069648568,0.193185073678653,580
0.0632388040205775,0.617168550872603,0.0452914255827147,0.274301219524105,581
0.147335196424877,0.52806305828786,0.081154469776439,0.243447275510824,582
0.253728163483555,0.297396853301486,0.269735614976622,0.179139368238337,583
