"No","Ch1","Ch2","Ch3","Ch4"
21957,0.423821359872818,0.185240477323532,0.197871029376984,0.193067103624344
21958,0.0570801198482513,0.600280404090881,0.196911334991455,0.145728081464767
21959,0.0946786925196648,0.182442352175713,0.135946154594421,0.586932778358459
21960,0.180386677384377,0.465181976556778,0.0758250579237938,0.278606295585632
21961,0.160374224185944,0.226001679897308,0.369958132505417,0.243665963411331
21962,0.546805500984192,0.214970290660858,0.106269843876362,0.131954371929169
21963,0.0941005796194077,0.495975136756897,0.292785912752151,0.11713832616806
21964,0.154796868562698,0.0859460309147835,0.625991225242615,0.133265867829323
21965,0.082380935549736,0.129366621375084,0.374452292919159,0.413800179958344
21966,0.0755756869912148,0.0604114830493927,0.418600589036942,0.445412278175354
21967,0.543379485607147,0.0458696447312832,0.1994409263134,0.211309924721718
21968,0.268494814634323,0.393414407968521,0.0742492154240608,0.263841569423676
21969,0.0563773177564144,0.16883672773838,0.184987559914589,0.589798450469971
21970,0.206847757101059,0.146807536482811,0.0929412767291069,0.553403437137604
21971,0.191396594047546,0.298439085483551,0.3875852227211,0.122579038143158
21972,0.379810810089111,0.179184004664421,0.156907856464386,0.28409731388092
21973,0.444793611764908,0.210619479417801,0.0535775683820248,0.291009366512299
21974,0.492526203393936,0.1943039894104,0.0731101855635643,0.24005962908268
21975,0.0500582829117775,0.118438437581062,0.312052249908447,0.519451022148132
21976,0.268095552921295,0.386540353298187,0.255443274974823,0.0899208560585976
21977,0.156531661748886,0.410476595163345,0.203800275921822,0.229191422462463
21978,0.251601845026016,0.0546913258731365,0.237621337175369,0.456085532903671
21979,0.28008246421814,0.216202855110168,0.0771633163094521,0.42655137181282
21980,0.0778666436672211,0.55789840221405,0.122632779181004,0.241602182388306
21981,0.183639317750931,0.455650806427002,0.196493357419968,0.164216563105583
21982,0.178212583065033,0.229791522026062,0.206322818994522,0.385673046112061
21983,0.059008676558733,0.0672553181648254,0.365943133831024,0.507792830467224
21984,0.119629561901093,0.194278851151466,0.2588731944561,0.427218377590179
21985,0.0728645324707031,0.501598477363586,0.0838317275047302,0.341705232858658
21986,0.121702209115028,0.129055395722389,0.61220508813858,0.137037321925163
21987,0.0736941620707512,0.228429839015007,0.200148448348045,0.497727513313293
21988,0.352792859077454,0.167159602046013,0.121435061097145,0.358612507581711
21989,0.101121842861176,0.311067819595337,0.252820432186127,0.334989905357361
21990,0.0611979104578495,0.361368089914322,0.217508584260941,0.359925359487534
21991,0.248874798417091,0.24289359152317,0.163022711873055,0.345208913087845
21992,0.225988447666168,0.243426114320755,0.0922408029437065,0.43834462761879
21993,0.159532308578491,0.391609370708466,0.116122141480446,0.332736104726791
21994,0.089636504650116,0.410944223403931,0.390051960945129,0.109367311000824
21995,0.0736530795693398,0.20092485845089,0.495950967073441,0.229471042752266
21996,0.38094636797905,0.153597936034203,0.0847620144486427,0.380693733692169
21997,0.30833101272583,0.126920878887177,0.211850538849831,0.352897524833679
21998,0.255184859037399,0.156114682555199,0.123709924519062,0.464990556240082
21999,0.109125703573227,0.612516462802887,0.138753205537796,0.13960462808609
22000,0.475114524364471,0.103591032326221,0.215978175401688,0.205316215753555
22001,0.143355876207352,0.416569083929062,0.298312127590179,0.141762912273407
22002,0.164908409118652,0.435426533222198,0.0939627215266228,0.305702298879623
22003,0.10153067111969,0.262454718351364,0.438475906848907,0.197538733482361
22004,0.663483440876007,0.111294835805893,0.0876595452427864,0.137562170624733
22005,0.212888523936272,0.0856092646718025,0.275645136833191,0.425857037305832
22006,0.081812858581543,0.243307307362556,0.174713596701622,0.500166237354279
22007,0.189661160111427,0.408532798290253,0.15515473484993,0.246651276946068
22008,0.06740503013134,0.183385923504829,0.500728785991669,0.248480305075645
22009,0.38855454325676,0.166327133774757,0.188357725739479,0.256760656833649
22010,0.133917942643166,0.469671547412872,0.0607178620994091,0.335692644119263
22011,0.0854955762624741,0.28155317902565,0.30959740281105,0.323353886604309
22012,0.225004225969315,0.168506070971489,0.185480728745461,0.421008974313736
22013,0.278213679790497,0.0857527479529381,0.384682029485703,0.25135150551796
22014,0.12154820561409,0.148097544908524,0.590438723564148,0.139915511012077
22015,0.121949024498463,0.0808179602026939,0.340641617774963,0.456591427326202
22016,0.0662898570299149,0.440971791744232,0.0642936006188393,0.428444743156433
22017,0.070209838449955,0.703163087368011,0.0626858994364738,0.163941189646721
22018,0.24625426530838,0.226314276456833,0.306114286184311,0.221317186951637
22019,0.214165419340134,0.157060652971268,0.203175887465477,0.425597995519638
22020,0.215202748775482,0.151772633194923,0.242866054177284,0.39015856385231
22021,0.062960110604763,0.321049749851227,0.261484056711197,0.354506075382233
22022,0.576046347618103,0.0618341602385044,0.166381478309631,0.19573800265789
22023,0.371309548616409,0.0627868622541428,0.297054171562195,0.268849462270737
22024,0.229064121842384,0.0712309703230858,0.099204383790493,0.600500464439392
22025,0.376237660646439,0.193242266774178,0.0951622352004051,0.335357815027237
22026,0.577456176280975,0.137936055660248,0.0450639575719833,0.239543825387955
22027,0.304400354623795,0.190609946846962,0.0962810516357422,0.40870863199234
22028,0.339934766292572,0.136744752526283,0.0537228286266327,0.469597697257996
22029,0.0886078998446465,0.0932724177837372,0.0683441683650017,0.749775528907776
22030,0.404095888137817,0.052348330616951,0.374213844537735,0.16934198141098
22031,0.207430422306061,0.194021224975586,0.0756944641470909,0.522853910923004
22032,0.0848938971757889,0.239572554826736,0.0589088387787342,0.616624712944031
22033,0.0630761384963989,0.114924319088459,0.691120684146881,0.130878865718842
22034,0.593214213848114,0.110157586634159,0.0910803526639938,0.205547854304314
22035,0.171403378248215,0.165628671646118,0.0914633870124817,0.571504592895508
22036,0.424881428480148,0.199541673064232,0.101088747382164,0.274488121271133
22037,0.16786690056324,0.176830023527145,0.054125715047121,0.601177394390106
22038,0.167628929018974,0.278065383434296,0.0529167167842388,0.501389026641846
22039,0.37106055021286,0.309004664421082,0.0413710959255695,0.278563678264618
22040,0.156437948346138,0.361759722232819,0.136864706873894,0.34493762254715
22041,0.171946108341217,0.0937684550881386,0.48961678147316,0.244668662548065
22042,0.23169307410717,0.184769704937935,0.300620585680008,0.282916635274887
22043,0.180580303072929,0.459524005651474,0.105054669082165,0.25484099984169
22044,0.0898671373724937,0.156681895256042,0.279916048049927,0.473534882068634
22045,0.0746287852525711,0.42579647898674,0.142866313457489,0.356708437204361
22046,0.139333337545395,0.254768222570419,0.271756529808044,0.334141910076141
22047,0.179146289825439,0.440797477960587,0.0876086428761482,0.292447626590729
22048,0.170640170574188,0.62947279214859,0.084327444434166,0.115559592843056
22049,0.134780541062355,0.532345950603485,0.0812828317284584,0.251590669155121
22050,0.256330668926239,0.32128718495369,0.343106955289841,0.0792751610279083
22051,0.0621962808072567,0.105189263820648,0.638448715209961,0.194165781140327
22052,0.188643351197243,0.370644599199295,0.226486802101135,0.214225277304649
22053,0.062980130314827,0.653565168380737,0.171183675527573,0.112271092832088
22054,0.129713177680969,0.0946282520890236,0.623537957668304,0.152120605111122
22055,0.236040458083153,0.120763331651688,0.48788982629776,0.155306428670883
22056,0.233206883072853,0.0753807052969933,0.550206005573273,0.141206413507462
22057,0.36090874671936,0.127485558390617,0.178036376833916,0.333569288253784
22058,0.267942100763321,0.470716297626495,0.151155710220337,0.110185921192169
22059,0.193584159016609,0.471659421920776,0.100598812103271,0.234157606959343
22060,0.229319348931313,0.283575296401978,0.0816512852907181,0.405454039573669
22061,0.103246875107288,0.17311429977417,0.489139825105667,0.234499022364616
22062,0.113797098398209,0.268005281686783,0.484674364328384,0.133523285388947
22063,0.0406680889427662,0.631792068481445,0.225160047411919,0.102379769086838
22064,0.465135246515274,0.229679435491562,0.156400606036186,0.148784726858139
22065,0.157427176833153,0.189699411392212,0.439431756734848,0.213441625237465
22066,0.399098575115204,0.186005815863609,0.154655143618584,0.260240495204926
22067,0.387296497821808,0.258631110191345,0.0648350939154625,0.289237260818481
22068,0.188827440142632,0.701120436191559,0.038979534059763,0.0710725635290146
22069,0.0826330110430717,0.50260454416275,0.136586382985115,0.278176099061966
22070,0.448341757059097,0.0957278162240982,0.150126114487648,0.305804312229156
22071,0.386891573667526,0.18115708231926,0.141524702310562,0.290426641702652
22072,0.0474133789539337,0.532592833042145,0.347093880176544,0.0728998705744743
22073,0.168571844696999,0.170264333486557,0.309980303049088,0.351183533668518
22074,0.0631940960884094,0.714727342128754,0.132597401738167,0.0894812196493149
22075,0.131191208958626,0.275758773088455,0.21974940598011,0.373300611972809
22076,0.627923488616943,0.177193701267242,0.101965710520744,0.0929171442985535
22077,0.248309120535851,0.144371867179871,0.123401165008545,0.483917832374573
22078,0.455046385526657,0.161387264728546,0.111509338021278,0.272056967020035
22079,0.380029737949371,0.0529579818248749,0.0762080252170563,0.490804225206375
22080,0.111595526337624,0.0748234763741493,0.440259754657745,0.373321205377579
22081,0.0989213585853577,0.568185567855835,0.139903947710991,0.192989066243172
22082,0.578384041786194,0.143163353204727,0.102233909070492,0.176218658685684
22083,0.0419619828462601,0.494319498538971,0.171963229775429,0.29175528883934
22084,0.15446101129055,0.129424884915352,0.0495670922100544,0.666547000408173
22085,0.257685929536819,0.0862728580832481,0.177650019526482,0.478391200304031
22086,0.087071493268013,0.337278366088867,0.0491141229867935,0.526535987854004
22087,0.047912459820509,0.0542223863303661,0.356914401054382,0.54095071554184
22088,0.0960496738553047,0.167356014251709,0.105887345969677,0.630706965923309
22089,0.0387642756104469,0.495563238859177,0.175207749009132,0.290464758872986
22090,0.098003625869751,0.175146713852882,0.212126821279526,0.514722883701324
22091,0.0674626082181931,0.166572391986847,0.58072817325592,0.185236796736717
22092,0.542649447917938,0.230854511260986,0.0480457991361618,0.178450256586075
22093,0.0813868120312691,0.188205748796463,0.379576712846756,0.35083070397377
22094,0.092560850083828,0.0810060054063797,0.298450618982315,0.527982532978058
22095,0.0709836706519127,0.215762376785278,0.156756833195686,0.556497156620026
22096,0.128563985228539,0.0663678422570229,0.624343752861023,0.180724397301674
22097,0.46391436457634,0.050127886235714,0.104652471840382,0.381305247545242
22098,0.324336975812912,0.0672552585601807,0.498778760433197,0.109628975391388
22099,0.0963765978813171,0.336661905050278,0.143473774194717,0.42348775267601
22100,0.0912461876869202,0.234052702784538,0.567549765110016,0.107151351869106
22101,0.402459919452667,0.238874986767769,0.126822486519814,0.231842622160912
22102,0.0857487395405769,0.416366368532181,0.129840672016144,0.368044197559357
22103,0.311506360769272,0.275577068328857,0.150750562548637,0.262165993452072
22104,0.347023129463196,0.317944347858429,0.112947501242161,0.222085013985634
22105,0.0753454938530922,0.367629200220108,0.191691517829895,0.365333765745163
22106,0.622384607791901,0.178940370678902,0.0544820986688137,0.144192948937416
22107,0.148000046610832,0.128913506865501,0.512524008750916,0.210562452673912
22108,0.264529377222061,0.157404363155365,0.257075875997543,0.320990413427353
22109,0.267754584550858,0.395157009363174,0.144949615001678,0.192138761281967
22110,0.114821277558804,0.132387533783913,0.200928911566734,0.551862299442291
22111,0.362368017435074,0.184379100799561,0.154163062572479,0.299089789390564
22112,0.0644743144512177,0.278190046548843,0.461180567741394,0.196155041456223
22113,0.104436285793781,0.450327157974243,0.196760639548302,0.248475849628448
22114,0.240919962525368,0.129637777805328,0.191083014011383,0.43835923075676
22115,0.232983514666557,0.12130631506443,0.126941472291946,0.518768727779388
22116,0.103506460785866,0.251835525035858,0.438451945781708,0.206206053495407
22117,0.201474830508232,0.122734159231186,0.545689880847931,0.130101099610329
22118,0.697190284729004,0.0612288974225521,0.0739274770021439,0.167653322219849
22119,0.0975436046719551,0.541597604751587,0.0880555585026741,0.2728031873703
22120,0.107267394661903,0.062187697738409,0.552031874656677,0.278512984514236
22121,0.0694622099399567,0.282937467098236,0.16326642036438,0.484333902597427
22122,0.141877189278603,0.283431023359299,0.449311584234238,0.1253801882267
22123,0.112931005656719,0.467808544635773,0.18510490655899,0.234155550599098
22124,0.0585197061300278,0.376591145992279,0.244862854480743,0.320026278495789
22125,0.314416140317917,0.0965315923094749,0.1341762393713,0.454875975847244
22126,0.245752990245819,0.117428407073021,0.263359487056732,0.373459070920944
22127,0.5438352227211,0.142186343669891,0.129130601882935,0.184847846627235
22128,0.351733446121216,0.223054260015488,0.224507480859756,0.200704783201218
22129,0.0873538479208946,0.114413909614086,0.130105629563332,0.668126583099365
22130,0.0595247521996498,0.294370502233505,0.502550601959229,0.143554151058197
22131,0.619698643684387,0.0658934339880943,0.160179913043976,0.154228001832962
22132,0.067389540374279,0.266815036535263,0.376680582761765,0.289114862680435
22133,0.0532994233071804,0.0764635503292084,0.665026664733887,0.205210357904434
